AverageAbsQYDiff,AverageDiscountedReturn,AverageQ,AverageY,AverageAbsY,AverageQLoss,AverageReturn,PolicyRegParamNorm,AverageEsReturn,QFunRegParamNorm,StdReturn,MinReturn,Iteration,MaxReturn,MinEsReturn,AveragePolicySurr,AverageAbsQ,StdEsReturn,AverageAction,Epoch,MaxEsReturn
29515.091502,78.6004541123,809524.0,809551.739396,809651.100381,5.68194e+09,735.980986252,238.188,23.086019655,3754.42,296.905729552,183.261616324,3272,931.373724961,3.60817366583,-856663.0,810947.0,30.7951465099,0.559089,3272,156.257684679
28733.8450373,74.9869217478,811350.0,811417.712783,811521.855346,5.38068e+09,441.616851231,238.199,13.7433938456,3756.7,337.837140575,108.476380077,3273,971.737367489,1.8614607742,-857828.0,812760.0,14.0901808426,0.469003,3273,82.744598886
29536.6395398,77.1204886281,811164.0,811256.304948,811342.145553,5.67867e+09,459.779455353,238.22,31.3823637911,3759.12,324.368693866,101.895689491,3274,958.844122374,4.26904559486,-859099.0,812600.0,40.2175787151,0.517471,3274,193.551305186
28935.6939293,83.257234113,812728.0,812819.784413,812894.287694,5.42592e+09,307.767032285,238.291,15.7437810614,3761.52,246.012956739,125.651576303,3275,964.774194515,3.95425703957,-859606.0,814127.0,13.9417405188,0.545518,3275,57.1496689892
29198.8817815,82.2489363511,812465.0,812533.003513,812619.766593,5.50515e+09,281.302208623,238.36,15.7085491504,3763.91,243.724160713,120.664771561,3276,994.841880646,3.7765940617,-859704.0,813871.0,14.490563023,0.493032,3276,60.3736555606
29007.9216928,76.1200113508,814162.0,814157.457462,814240.36942,5.42715e+09,577.651519353,238.422,14.9103857467,3766.25,360.383219177,110.495129514,3277,971.465102352,3.95535188443,-861410.0,815589.0,15.9365987727,0.521918,3277,64.6805805714
29463.4178901,86.7069195429,815293.0,815367.901548,815447.221443,5.59437e+09,976.572752053,238.516,11.5419053428,3768.6,13.6706052082,951.513298648,3278,991.970266275,3.21658677778,-862756.0,816659.0,10.4122972255,0.419662,3278,57.080022602
29309.6015771,72.5931688046,815244.0,815298.14708,815366.42585,5.4349e+09,485.427613265,238.616,14.6440834824,3771.06,344.049070449,80.3891872469,3279,930.54339647,1.96447759732,-863860.0,816672.0,15.4284641439,0.486299,3279,64.735067197
29473.5684777,91.0626859697,816949.0,816993.077506,817058.145089,5.61699e+09,871.013448881,238.742,16.3591052532,3773.42,270.410087206,254.638764307,3280,1003.06947818,3.74083877244,-864844.0,818359.0,17.699025039,0.230096,3280,71.440688504
29298.4333546,87.1991252136,817970.0,818069.685048,818146.248839,5.56122e+09,914.40849544,238.744,19.8093433682,3775.74,219.178177833,222.198783039,3281,996.1760016,3.80795715424,-865110.0,819366.0,25.7486758728,0.229249,3281,114.36357537
29344.6101781,79.2852084037,818986.0,819045.971369,819109.385066,5.42422e+09,761.890626075,238.741,14.5068197845,3778.14,263.484859243,152.219348727,3282,990.004672229,3.32556303628,-867095.0,820384.0,17.2571944238,0.465925,3282,83.2012386912
29621.1016508,78.3440332367,820992.0,821003.178438,821080.094063,5.68012e+09,827.059008476,238.777,17.0497963817,3780.61,231.591813705,103.598760931,3283,979.78111737,1.91621676663,-869061.0,822413.0,21.0449473193,0.535774,3283,97.2386169681
29251.3475662,75.1251261335,822578.0,822673.942792,822754.079743,5.50048e+09,366.343425492,238.824,16.2901760018,3782.91,295.184222034,107.724115115,3284,956.64031708,4.02155671639,-870502.0,823966.0,16.1862231952,0.51286,3284,77.5674492499
29887.098757,88.0493435385,821082.0,821161.538336,821251.846529,5.70988e+09,976.940152665,238.903,26.0195738308,3785.39,9.15948925019,959.838080176,3285,989.313771463,3.44839990448,-869745.0,822604.0,29.1895103674,0.554992,3285,136.256902872
29635.9026787,90.6908399164,822806.0,822819.476751,822903.832027,5.73654e+09,988.368623456,238.893,16.8238877491,3787.84,9.23170081484,972.638679203,3286,999.597356794,3.13981979549,-870997.0,824292.0,16.9033615828,0.413749,3286,71.8933478758
29587.0973751,87.6304712119,823268.0,823355.402962,823437.977174,5.51704e+09,822.833701416,238.91,15.5784187952,3790.32,212.879779963,370.151051578,3287,998.719276089,2.5641301697,-872129.0,824756.0,22.1210157868,0.474808,3287,141.119290808
29794.5604237,82.0592890859,825780.0,825716.96441,825813.396896,5.75911e+09,840.33834231,238.885,12.2602527425,3792.73,188.619378093,269.986781714,3288,970.714375231,3.4398432952,-873954.0,827183.0,11.0654289389,0.48219,3288,69.5627799571
29372.0990588,78.2080796994,825352.0,825476.672835,825543.633301,5.62997e+09,610.379635673,238.918,21.7368979377,3795.09,332.25947229,170.029206474,3289,984.292989636,2.78298903164,-872997.0,826833.0,34.4555245007,0.409,3289,178.447800618
29183.5148259,81.4469014263,827182.0,827194.887481,827255.789344,5.47946e+09,769.362553147,238.936,15.1661895134,3797.4,316.111316271,165.973418864,3290,992.4855539,3.34475924736,-874565.0,828589.0,17.4848763554,0.396634,3290,86.6340074024
29935.9362157,78.5655823518,827818.0,827931.149117,828007.601528,5.88972e+09,515.924374862,238.999,20.2653605463,3799.83,300.616384936,121.554882632,3291,935.245010434,2.61045379995,-876182.0,829220.0,22.4851481628,0.537286,3291,113.388765172
29435.6168838,73.7132146265,829711.0,829704.113735,829786.517037,5.55754e+09,180.606021564,239.025,18.1578264728,3802.13,112.203250539,112.35387131,3292,820.857938735,3.52267753124,-877382.0,831108.0,24.7413925267,0.592423,3292,120.976252305
29660.3408584,91.0647266474,830140.0,830195.539667,830283.272022,5.68936e+09,992.604220016,239.073,12.8606690072,3804.5,6.39351403758,974.159334788,3293,996.631319393,3.24323136647,-878089.0,831569.0,16.074596946,0.260861,3293,103.541820054
29682.8640464,84.1602330269,830719.0,830735.815627,830824.607628,5.64652e+09,792.659060431,239.115,13.5808117176,3806.95,299.934349895,167.745368528,3294,993.98619502,1.78562807543,-879058.0,832192.0,11.5854783259,0.328179,3294,56.4185380668
30200.6945131,78.760889812,830950.0,831043.179261,831140.428362,5.81676e+09,563.702345327,239.172,17.3460943814,3809.39,362.9417276,101.211900573,3295,997.251417817,3.21750849387,-879835.0,832453.0,15.702896428,0.412412,3295,48.8080774916
29877.3891742,81.8737522694,831613.0,831695.097016,831790.648966,5.70507e+09,557.770848562,239.32,15.1937938297,3811.78,327.346366127,176.026391651,3296,1039.62864314,3.18832872927,-880474.0,833105.0,14.212370119,0.461653,3296,73.0233072701
29691.7605774,77.8261596953,833916.0,833906.727044,833976.573467,5.76153e+09,527.735306673,239.407,15.268362794,3814.11,340.895861078,86.9207644345,3297,982.143419916,3.95268030294,-882287.0,835358.0,12.1558041892,0.420584,3297,55.5851390341
29866.7674813,77.4273307077,834242.0,834345.856959,834414.360659,5.79839e+09,619.986905092,239.497,17.8450007755,3816.42,325.697093294,143.816801728,3298,981.503858522,3.52110362674,-882405.0,835694.0,21.1754575194,0.457375,3298,112.241271893
30079.6446505,92.5060229035,834320.0,834384.913836,834465.369357,5.76369e+09,927.600317499,239.552,13.8688194757,3818.84,210.68676292,261.600239165,3299,998.12560616,3.11417300515,-883743.0,835777.0,20.4412533085,0.23307,3299,121.814202867
29634.2661134,83.3292333497,836294.0,836348.808777,836418.527623,5.65758e+09,524.038239299,239.648,17.736143532,3821.19,225.474321928,172.614088082,3300,993.345891143,3.57370982754,-884651.0,837761.0,23.2542013457,0.560915,3300,115.865959197
29893.8559965,90.6005617586,837310.0,837359.685263,837425.18293,5.67696e+09,806.580322899,239.691,18.4965703241,3823.52,233.437365797,292.708610941,3301,1002.4461265,3.82900548596,-885591.0,838708.0,20.7484412513,0.510768,3301,113.786240967
29624.5732232,83.2356814256,838480.0,838537.007877,838603.582851,5.5596e+09,448.957850109,239.76,17.5509202848,3825.86,292.058499332,120.316154074,3302,995.128899532,3.31456375773,-886674.0,839962.0,20.3960383957,0.516278,3302,85.2962735753
29862.9895927,84.5392725146,838999.0,839044.275982,839115.653484,5.64225e+09,549.359354551,239.821,14.3752856888,3828.29,364.598718268,141.022154202,3303,990.255173039,3.1033596354,-887914.0,840474.0,16.4458770612,0.304411,3303,85.2326740908
29884.4174441,82.640323076,840978.0,841039.966238,841117.817161,5.74919e+09,298.314738169,239.844,19.0964097191,3830.69,220.114145406,141.578756658,3304,961.366968992,3.20395928529,-889062.0,842466.0,17.2072218814,0.536575,3304,66.6326770775
29942.2840246,85.3848591478,842096.0,842131.961555,842196.686563,5.75834e+09,326.678245878,239.879,13.5491126016,3833.17,233.138269531,143.833271054,3305,966.045132408,3.91894669674,-891195.0,843528.0,12.9737711815,0.561155,3305,63.4088485344
30312.4367334,83.1042041271,842471.0,842559.820177,842637.780753,5.94352e+09,329.566116325,239.982,17.8271336971,3835.52,245.406732656,111.589001612,3306,980.935816917,3.81863810214,-891186.0,843987.0,16.6181306351,0.581434,3306,68.4763687735
29928.4245861,76.5814615374,843968.0,844004.52821,844084.045029,5.72946e+09,393.958661625,240.045,18.8571812034,3837.85,303.308063226,80.5495481125,3307,999.190236957,3.75265861573,-892516.0,845396.0,16.9912597421,0.440091,3307,75.3710221628
30409.8188906,70.9313067139,844358.0,844372.673371,844429.695543,6.05382e+09,560.059707757,240.107,20.1736754814,3840.25,337.572780967,84.0280254187,3308,951.71924151,3.27565632782,-893923.0,845750.0,16.9482445792,0.556446,3308,65.2110242646
29241.8725283,77.8369350446,846680.0,846724.221934,846774.327152,5.54072e+09,397.506004102,240.092,16.8843344561,3842.56,312.479528893,135.529753064,3309,1007.51851725,3.82681052049,-895546.0,848076.0,23.4526247037,0.459866,3309,149.915611155
29792.8030982,82.1803549578,847116.0,847173.605441,847242.793641,5.81426e+09,334.532850432,240.113,16.2131154085,3844.96,263.007743986,110.665983115,3310,1003.05592637,3.89314212482,-896071.0,848611.0,20.0983885494,0.510094,3310,116.335443184
30257.159982,83.1093225515,847388.0,847436.733236,847496.270061,5.92499e+09,203.270761488,240.148,16.2524742638,3847.41,46.3929774862,128.555654981,3311,483.37499468,3.8157650524,-897215.0,848813.0,16.7063966124,0.610242,3311,84.5885260239
29792.2559822,85.9502096121,850891.0,850938.230646,851014.394913,5.81756e+09,220.875136366,240.157,20.1528777403,3849.72,118.389581799,116.689999027,3312,1006.74881021,4.26681263628,-899312.0,852308.0,35.3682769504,0.57635,3312,219.246822573
29865.3412104,84.4889367133,849013.0,849067.023348,849154.489436,5.75187e+09,180.268743201,240.164,17.8064778113,3852.15,16.4178102235,152.377081302,3313,248.289641135,3.96383531714,-898757.0,850575.0,22.897910512,0.673386,3313,109.53510564
30617.4211589,87.0094609435,851142.0,851237.810526,851322.311819,6.07306e+09,292.362666824,240.222,16.5934794946,3854.58,186.214374394,135.588095652,3314,995.244192464,4.29531647608,-900796.0,852655.0,19.1456612311,0.585772,3314,86.1627251972
29850.7375599,92.4409169158,853322.0,853334.988034,853425.77339,5.81416e+09,417.655891796,240.223,22.0536225849,3857.06,244.973192426,182.415147883,3315,1005.47971895,3.98175097128,-901905.0,854769.0,30.7182692466,0.534767,3315,168.951383449
30079.2529788,88.5097647743,854355.0,854456.573772,854529.288482,5.92936e+09,923.71632773,240.246,22.632672712,3859.41,189.086187406,328.731307466,3316,1009.74373002,3.93470479203,-902859.0,855876.0,22.0490403981,0.308591,3316,84.8493491228
29939.1292611,76.7321910554,854458.0,854493.278346,854592.045444,5.90728e+09,487.836962399,240.321,21.3930118839,3861.75,257.727633157,111.053863656,3317,1000.49198993,3.65874147596,-903797.0,855922.0,39.4399736145,0.579095,3317,225.521587104
30392.1578334,81.0869528511,855009.0,855064.783454,855149.770635,5.95202e+09,367.738241213,240.256,22.7637556651,3864.18,244.714130975,155.904577639,3318,1041.45062588,3.30737824614,-904630.0,856513.0,25.0579749534,0.575605,3318,109.259396392
30397.9547872,83.0016282557,857919.0,857966.170312,858025.26669,5.96846e+09,535.742786622,240.24,14.6701075261,3866.54,307.178926812,176.368221179,3319,985.384387019,3.26840283337,-907207.0,859389.0,14.9055567647,0.493585,3319,60.8927374364
30343.8028421,76.1018793987,858096.0,858151.762534,858231.896753,5.9771e+09,255.444434166,240.228,16.2960701115,3868.88,155.836096229,109.359335275,3320,941.580464178,3.49082448831,-907560.0,859519.0,19.5544019055,0.590852,3320,100.18978691
30560.8862184,89.6123570924,859345.0,859415.816429,859491.369666,6.03651e+09,547.438667545,240.242,16.9442558116,3871.26,288.964192707,218.51838553,3321,999.9300439,3.7806341296,-908968.0,860857.0,17.2142241641,0.466335,3321,74.8966769678
30539.851905,74.8045863751,861020.0,861082.400163,861149.102992,6.16834e+09,498.63417822,240.331,17.1655053678,3873.61,314.189400604,107.007838148,3322,976.619009984,3.07724053025,-909761.0,862474.0,21.8543967656,0.477882,3322,96.3121073515
30472.0573579,72.6601944132,860759.0,860773.320177,860857.350741,6.10437e+09,264.859771791,240.356,15.9962069706,3876.03,149.836857167,111.868480325,3323,790.307384126,3.76082937847,-911326.0,862263.0,20.8521442815,0.618834,3323,106.809712146
30501.2848556,84.2318579637,861593.0,861689.529626,861761.90374,6.03616e+09,369.45857003,240.445,16.0571990429,3878.38,245.868455802,129.65930707,3324,1007.05865666,2.59426019872,-912044.0,863036.0,13.259910037,0.54835,3324,59.8553509411
30670.4111923,74.1854489084,863858.0,863912.095884,863981.460532,6.08364e+09,370.043466835,240.5,13.4166762669,3880.72,288.846822254,107.507532023,3325,996.094691191,3.34670971316,-913588.0,865324.0,14.4283530679,0.53995,3325,58.6823535729
30230.5152452,90.4774596405,864677.0,864747.262456,864808.243645,5.94092e+09,991.980128293,240.581,15.903384251,3883.04,1.78856141005,987.076164364,3326,993.386814654,3.87120809983,-914438.0,866182.0,15.0553289114,0.221297,3326,60.0129301996
30665.0367666,84.609140334,864626.0,864657.108424,864728.401054,6.07242e+09,981.254472631,240.602,14.145244306,3885.43,3.96355220917,975.355364266,3327,989.377658303,3.15410358655,-914884.0,866174.0,17.2753957969,0.191239,3327,93.9013653268
30688.490328,78.448236663,865735.0,865766.236416,865855.383708,6.13629e+09,652.96550584,240.618,16.5172585162,3887.85,276.035343626,273.699257205,3328,982.372090057,3.77298223633,-916030.0,867274.0,18.1782513865,0.485945,3328,88.397677235
30561.0772594,84.9642003937,868818.0,868873.532154,868953.292369,6.01972e+09,550.682551999,240.688,17.5725361322,3890.27,346.4950632,127.056537896,3329,1001.38204749,2.97952609324,-918495.0,870275.0,24.4794421197,0.390638,3329,127.303889332
30666.4486498,79.7024454825,868972.0,868992.676756,869081.104024,6.18802e+09,888.393848024,240.761,16.2952083311,3892.59,217.854915529,209.857679927,3330,988.568631844,3.76208710403,-918910.0,870554.0,22.0533036255,0.254537,3330,121.714121229
30862.5172855,79.8151335036,870546.0,870612.556078,870700.965498,6.28237e+09,623.166228905,240.789,14.4117604895,3894.91,328.576927488,161.160191623,3331,1041.66554904,3.03035136749,-921125.0,872057.0,21.4797235919,0.362435,3331,123.815481375
30641.4350269,73.8310544901,870989.0,871056.649128,871141.326313,6.0264e+09,639.967450706,240.827,24.7626208598,3897.21,282.185564262,256.576159997,3332,959.139215178,3.17035794734,-921780.0,872508.0,25.2380815496,0.400387,3332,89.6865453318
31256.2197596,74.7493272933,872198.0,872273.831451,872363.933763,6.34304e+09,412.646403224,240.874,15.6507972782,3899.62,290.667452564,103.957536846,3333,985.812773682,3.2719623934,-922487.0,873732.0,16.3802042276,0.455343,3333,68.5609616569
30702.7274261,78.3612939281,872988.0,873035.063261,873124.757105,6.08167e+09,397.408313535,240.898,13.9415775357,3902.03,268.014807613,90.5388626822,3334,994.255920213,3.12687169806,-923688.0,874547.0,14.2404495807,0.498153,3334,54.7279309566
31232.6351854,93.4002046354,874644.0,874700.940813,874793.19441,6.3255e+09,1001.45014042,240.974,16.1792375822,3904.44,1.06742931756,999.845689257,3335,1003.35624168,3.35502834873,-925372.0,876175.0,17.1080223078,0.251933,3335,66.0400599077
30624.2923212,80.4444275563,876416.0,876494.708929,876587.243283,6.1047e+09,530.316391581,241.048,18.3622872119,3906.69,305.69578755,127.809030176,3336,991.696360687,3.61381698952,-926225.0,877929.0,18.438538115,0.447145,3336,73.1021711301
30813.8621237,78.5781210029,876840.0,876871.549101,876939.133516,6.31126e+09,281.695788994,241.125,19.4022762645,3908.91,183.86653351,146.144264539,3337,947.420737324,3.14991007539,-926748.0,878305.0,15.2019077462,0.571651,3337,72.9574005368
31205.2615574,80.2896341771,876900.0,876960.42315,877047.84637,6.30892e+09,675.700494013,241.201,17.6873841822,3911.31,304.546071315,264.491358117,3338,992.322373928,3.41418381801,-927720.0,878451.0,23.8907017133,0.385279,3338,113.77391382
30915.8445842,76.3299900303,878719.0,878755.761022,878844.342511,6.26752e+09,199.217755555,241.308,16.3007377931,3913.64,76.9012999642,119.983148924,3339,450.339210424,0.522841315675,-928841.0,880246.0,23.0905831003,0.616184,3339,116.740200597
31193.9943377,85.0896712244,878110.0,878133.536682,878199.955771,6.413e+09,326.640965654,241.318,19.1054515455,3915.96,86.6924199935,174.224825268,3340,543.786910233,3.11745742434,-928185.0,879645.0,20.9454970743,0.610116,3340,99.1899175972
30953.9034365,78.8288130536,879129.0,879241.174029,879317.141814,6.15226e+09,508.59892107,241.358,15.4197638132,3918.3,294.53946227,145.539171519,3341,988.614496229,3.80489598991,-930078.0,880688.0,17.5286200068,0.452781,3341,90.8224121669
31257.4425564,77.7952574697,880750.0,880764.068586,880848.14653,6.34791e+09,463.369889353,241.426,17.0897858575,3920.68,243.537039407,91.9167940333,3342,909.897358433,-0.943942587626,-932029.0,882229.0,18.1270405615,0.579891,3342,73.422414026
31411.0966513,78.5898169692,882019.0,882108.342948,882189.822393,6.3598e+09,878.468535446,241.42,25.4240968183,3923.06,207.959830157,240.895652654,3343,996.721403255,4.10259212451,-933590.0,883500.0,29.1490138847,0.287226,3343,129.229482327
31354.8409189,79.2817653841,882727.0,882803.06228,882877.787789,6.43617e+09,379.901975012,241.484,13.1252445475,3925.41,218.640245963,127.216738454,3344,961.701778597,2.99537307828,-933808.0,884288.0,13.5448860756,0.576168,3344,59.7512334056
