dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0,-1.43116824082,92.2085833982,514.292832189,21,1973,140.025013516,-1.74679,2.3088948726654053,9051.140518188477,4.16507600607e+20,0.0108405966312,0.501602,0.0108405966312,0.174333,1.6669807434082031,0,4.578321695327759,103.802369208,4.16507600607e+20,258.90960876
8344883.95115,-0.181943228279,157.307273919,668.863625772,19,1974,144.804728903,-1.74692,2.2982113361358643,9055.68899679184,-8344884.0,0.00283706374466,0.501601,0.0027819708921,0.17431,1.6334409713745117,0,4.537096738815308,59.4408232519,-0.0488499775529,296.380196327
nan,-2.7999357665,69.8007315098,514.121496942,23,1975,141.853159714,-1.747,2.372636079788208,9060.366543293,-inf,0.0102009419352,0.501601,0.0102009419352,0.174295,1.6873950958251953,0,4.665952682495117,122.05151785,-inf,259.326434344
0.0,-6.32357343956,136.888196286,689.338061365,20,1976,143.667011951,-1.74719,2.45806884765625,9065.280234098434,0.000284731300781,0.0,0.501601,0.0,0.174263,1.7625083923339844,0,4.902395963668823,126.836971238,0.000284731300781,284.45336089
0.0,-0.297687233755,72.604047562,485.34573342,22,1977,141.142064064,-1.74719,2.1966640949249268,9069.671642780304,-2.38579404121e+20,0.0108039546758,0.501601,0.0108039546758,0.174263,1.5903549194335938,0,4.379974365234375,114.315434327,-2.38579404121e+20,259.0960218
0.00114848662633,-5987.10413287,196.674145849,1132.5693016,21,1978,139.270369824,-1.74774,2.2666354179382324,9074.22169470787,-0.00183392618783,1.92116312974e-05,0.5016,0.0,0.174168,1.6107215881347656,0,4.538646221160889,119.351730927,-0.000685439561494,276.277024022
nan,-102.793761541,99.6130646935,649.345337097,23,1979,132.963008494,-1.74801,2.105226993560791,9078.481517076492,nan,0.000209783407627,0.5016,0.000209783407627,0.174119,1.520336389541626,0,4.248414039611816,108.647570992,nan,237.458668654
0.0,0.207388163592,81.8288116689,549.162931511,23,1980,136.470753447,-1.74801,2.076558828353882,9082.714759588242,-0.00252999505028,0.0,0.5016,0.0,0.17412,1.4752707481384277,0,4.2217748165130615,123.516343025,-0.00252999505028,246.19100522
0.000434844638221,0.0901515282154,59.2958529598,479.58856085,22,1981,141.006011798,-1.74801,2.2192564010620117,9087.191511154175,0.000929906032979,3.01745749312e-05,0.5016,0.0,0.17412,1.5972537994384766,0,4.465268850326538,141.862670529,0.0013647506712,255.909552017
0.0,-0.557747875278,72.0164339121,471.28973339,24,1982,130.922659801,-1.7482,2.2019028663635254,9091.580477952957,-0.0434540137649,0.0111287431791,0.501599,0.0111287431791,0.174086,1.5719854831695557,0,4.377493619918823,102.281511281,-0.0434540137649,227.762954002
0.0,-26.0995713093,131.842863022,693.059390711,21,1983,138.908389743,-1.74856,2.2597274780273438,9096.07673215866,-1.58506762981,0.0105751045048,0.501599,0.0105751045048,0.174025,1.6191143989562988,0,4.484941005706787,108.279967076,-1.58506762981,268.360045848
0.00117379496805,0.734391246895,52.5732733885,283.7562088,25,1984,132.912876734,-1.74882,2.2658252716064453,9100.652888059616,0.00104465079494,4.72230858577e-05,0.501598,0.0,0.173979,1.6367592811584473,0,4.564857721328735,90.2925919007,0.00221844576299,231.603112999
0.0,0.195904198306,84.9296352769,502.911347403,22,1985,139.087417874,-1.74926,2.1039648056030273,9104.919058084488,-0.0107823926955,0.0,0.501598,0.0,0.173903,1.5133862495422363,0,4.254464864730835,109.034380393,-0.0107823926955,256.690291434
0.0,-10.5027947701,96.1024690337,517.504011086,22,1986,138.241355506,-1.74926,2.1849286556243896,9109.309466123581,0.00323626655154,0.0,0.501598,0.0,0.173903,1.5415599346160889,0,4.375811815261841,96.5353076529,0.00323626655154,257.375275304
0.0,0.436732256192,42.6530863196,340.696219588,24,1987,138.361251008,-1.74926,2.297158718109131,9113.943937778473,-0.000917358731385,0.0,0.501598,0.0,0.173903,1.6665129661560059,0,4.623172998428345,118.055071299,-0.000917358731385,242.32338346
0.0,-14.7521996307,105.182877576,533.99650073,24,1988,131.687255929,-1.74926,2.133171796798706,9118.24962568283,-0.00862064864486,0.0,0.501598,0.0,0.173903,1.5256953239440918,0,4.294271945953369,102.170215472,-0.00862064864486,236.64994874
nan,-2082.04108732,185.155453483,996.419744267,18,1989,150.741879328,-1.74926,2.2383413314819336,9122.695967912674,nan,0.0111450767145,0.501598,0.0111450767145,0.173903,1.5968348979949951,0,4.43492317199707,122.469405207,nan,315.188060051
0.000143132754602,-0.18545561797,73.9834471015,475.210730188,24,1990,132.473794013,-1.74936,2.1291308403015137,9127.035808324814,-0.00084881373914,1.93391915673e-05,0.501598,0.0,0.173885,1.5484731197357178,0,4.328403949737549,115.742571921,-0.000705680984538,236.202352178
0.0,0.651217571438,45.9075911895,272.21043141,25,1991,130.459177699,-1.74942,2.079744815826416,9131.261626958847,-0.00102720840368,0.0,0.501598,0.0,0.173874,1.4768335819244385,0,4.214444637298584,103.123385559,-0.00102720840368,221.509536201
inf,-0.536523920325,57.6059200496,470.362163744,24,1992,137.337488275,-1.74942,2.3707704544067383,9135.888277053833,-inf,0.00863475073129,0.501598,0.00740207498893,0.173874,1.661287784576416,0,4.614889621734619,153.53983102,-0.39332652092,241.151750046
0.0,0.686330843372,58.1300043316,293.196056046,26,1993,129.839347821,-1.74978,2.417245864868164,9140.72675538063,-0.00254477118142,0.0,0.501597,0.0,0.173812,1.7447268962860107,0,4.827155828475952,100.703601919,-0.00254477118142,222.627016676
0.0,-65.8593605499,127.603991875,730.787281405,20,1994,145.574494557,-1.74978,2.365664005279541,9145.466827630997,-0.00303727877326,0.0,0.501597,0.0,0.173812,1.7053983211517334,0,4.728470325469971,119.239812684,-0.00303727877326,283.612226419
0.0,-4.07353611809,77.8418999489,506.413269797,24,1995,132.026190384,-1.74978,2.3858258724212646,9150.215129375458,0.0074596144259,0.0,0.501597,0.0,0.173812,1.7137908935546875,0,4.7370030879974365,107.85553605,0.0074596144259,232.118710611
0.0,-1.11598915132,71.3656335478,502.051864737,23,1996,137.662235573,-1.74978,2.11582088470459,9154.513412714005,-0.00338370073587,0.0,0.501597,0.0,0.173812,1.5265159606933594,0,4.286869764328003,103.652805915,-0.00338370073587,246.455686012
0.0,0.703079140734,49.323891028,293.235795772,25,1997,133.661829267,-1.74978,2.4549713134765625,9159.390613079071,-0.000805810675956,0.0,0.501597,0.0,0.173812,1.75297212600708,0,4.863203048706055,114.391058276,-0.000805810675956,228.695933497
0.0102062762016,-2.46757941498,97.9206164029,493.379189467,21,1998,140.862051068,-1.74978,2.2899136543273926,9163.925922632217,-0.00895209703594,0.00646091718227,0.501597,0.0,0.173812,1.635512351989746,0,4.524019718170166,98.7319130162,0.0012541791657,263.537733459
nan,-0.368585921439,93.5564094806,557.1870988,23,1999,135.742917855,-1.75497,2.354660749435425,9168.615060806274,inf,0.010440592654,0.501589,0.010440592654,0.172912,1.6942951679229736,0,4.677359580993652,112.360497907,inf,248.136546655
0.000773926032707,0.802927729851,39.2448681855,288.743190051,24,2000,135.824739658,-1.75514,2.2352328300476074,9173.069796085358,0.00155238294974,0.00643562246114,0.501589,0.0,0.172883,1.5866656303405762,0,4.443390369415283,106.98721778,0.00232630898245,233.670504899
0.0,-58.4529481267,153.184256511,734.762562245,20,2001,143.300255336,-1.75897,2.199239730834961,9177.46050953865,0.575366854668,0.0110707646236,0.501583,0.0110707646236,0.172222,1.5720126628875732,0,4.379168272018433,104.010339564,0.575366854668,286.880787686
1.12112830732e+32,-771.054677048,191.232353055,951.794706628,18,2002,146.10792548,-1.75917,2.3039050102233887,9181.974197626114,-1.12112830732e+32,0.00947435572743,0.501583,0.00788726378232,0.172188,1.6498768329620361,0,4.502266883850098,151.432580179,-19.625705719,307.862139055
0.0,0.666559845419,38.7634358166,280.887521006,25,2003,133.536932505,-1.75966,2.1200411319732666,9186.289213895798,0.00342788477428,0.0,0.501582,0.0,0.172104,1.5308046340942383,0,4.303582191467285,119.181375433,0.00342788477428,229.496081101
nan,-6.53799363297,94.2837105247,478.441887258,23,2004,133.37600462,-1.75966,2.3274827003479004,9190.936746358871,-inf,0.010316638276,0.501582,0.010316638276,0.172104,1.6986446380615234,0,4.636083126068115,116.9812314,-inf,241.656588483
nan,-5.05064113475,68.7641145695,485.724434117,23,2005,139.735789743,-1.75994,2.288188934326172,9195.468486309052,nan,0.0104917064309,0.501582,0.0104917064309,0.172055,1.6167027950286865,0,4.520283222198486,130.691742419,nan,251.648686615
0.0,0.694229954002,50.9468967488,303.783867325,25,2006,132.823690838,-1.76023,2.2325377464294434,9199.96876001358,-0.00372067769058,0.0,0.501581,0.0,0.172005,1.5927720069885254,0,4.488794803619385,128.35419797,-0.00372067769058,230.513241852
0.00023232807871,0.773925218166,41.1054077007,281.631047748,24,2007,136.685407108,-1.76023,2.2065606117248535,9204.400428771973,0.00161201960873,0.000180245071533,0.501581,0.0,0.172005,1.5662119388580322,0,4.420116662979126,124.803079242,0.00184434768744,241.784117487
0.0,-0.282324013222,50.3204166026,392.213371911,23,2008,135.614481111,-1.76096,2.3278210163116455,9209.037750720978,-0.00293802958913,0.0,0.50158,0.0,0.171879,1.6442492008209229,0,4.6260154247283936,119.040796037,-0.00293802958913,239.627820447
0.0,-0.0854040194725,80.8474620905,485.823621774,23,2009,135.982136155,-1.76096,2.198028087615967,9213.498390197754,-0.00263783591799,0.0,0.50158,0.0,0.171879,1.603036880493164,0,4.44925332069397,106.907569999,-0.00263783591799,242.373418093
nan,-12.7896406379,93.3772827171,487.079725584,22,2010,138.079277994,-1.76096,2.444040536880493,9218.343038082123,nan,0.000190446764464,0.50158,0.000190446764464,0.171879,1.732651948928833,0,4.833150625228882,121.243731173,nan,253.833443174
0.0,-0.381822512664,66.4014691713,456.003509788,24,2011,133.392096972,-1.76098,2.222348690032959,9222.865448474884,-0.00260425824672,0.0,0.50158,0.0,0.171876,1.6295926570892334,0,4.510608673095703,109.701724739,-0.00260425824672,233.724389823
0.30942415446,-5.66511531314,83.3238449118,491.426605929,21,2012,141.67724961,-1.76098,2.1450300216674805,9227.153753757477,0.0186179056764,0.00708834454417,0.50158,0.00709358556196,0.171876,1.5348396301269531,0,4.276885271072388,129.497644246,0.328042060137,264.990666286
0.0,0.285240086737,71.6978091926,455.081393706,24,2013,131.214410782,-1.7619,2.2319490909576416,9231.654419183731,-0.00272996979766,0.0,0.501579,0.0,0.171719,1.5943994522094727,0,4.48930287361145,96.1456031443,-0.00272996979766,231.428468026
0.0,0.8758664063,41.6818583227,302.73776574,24,2014,135.40941357,-1.7619,2.130645751953125,9235.930341005325,-2.58163162844e+21,0.00657683704048,0.501579,0.00657683704048,0.171719,1.5307018756866455,0,4.264482021331787,98.0922977532,-2.58163162844e+21,237.231467541
nan,-2.10163407954,66.051595221,495.312631982,23,2015,138.385164628,-1.76247,2.2468998432159424,9240.368916273117,nan,0.0110608208925,0.501578,0.0110608208925,0.17162,1.5641283988952637,0,4.427094459533691,102.898349706,nan,247.269784274
nan,-1.69210301865,96.1701266384,543.676453096,23,2016,135.855128039,-1.76318,2.1916191577911377,9244.756005525589,-inf,0.00682127755135,0.501577,0.00682127755135,0.171499,1.5730392932891846,0,4.375608205795288,117.886158643,-inf,245.799930175
0.0,0.114356903385,88.3230275739,517.05522707,21,2017,146.749618585,-1.7633,2.395465612411499,9249.517758607864,0.00378774572164,0.0,0.501577,0.0,0.171478,1.6920030117034912,0,4.750349521636963,198.913855461,0.00378774572164,276.62660692
inf,-0.496398588097,61.2608283955,503.731269553,22,2018,144.53678574,-1.7633,2.1702094078063965,9253.794318675995,-inf,0.00731849903241,0.501577,0.00705200852826,0.171478,1.5197479724884033,0,4.265219449996948,138.211851021,-0.0442459098995,265.189801619
0.0,-0.470195342463,91.2975424364,498.846466409,23,2019,130.953628536,-1.76336,2.131941318511963,9258.118939876556,-0.00287046772428,0.0,0.501577,0.0,0.171467,1.529163122177124,0,4.313068389892578,106.426675417,-0.00287046772428,236.507057254
1561.40317368,-2.16713172168,67.4053229743,437.874261408,25,2020,129.558328452,-1.76336,2.2385871410369873,9262.534215450287,-1561.37780762,0.00779156619683,0.501577,0.00741342455149,0.171467,1.5872581005096436,0,4.396840572357178,103.958923295,0.0253660604358,223.284102884
0.0122216806049,0.76654867176,42.7074233832,271.148706999,24,2021,135.013479207,-1.76379,2.1338918209075928,9266.826060056686,-0.0112213017419,0.00649309763685,0.501576,0.0,0.171393,1.5301141738891602,0,4.2803850173950195,105.616863147,0.00100037886295,234.674327612
0.0,-113.482606059,128.009313734,720.562363666,19,2022,149.66602958,-1.77028,2.281212568283081,9271.447229385376,0.00140566658229,0.0,0.501566,0.0,0.170286,1.6444556713104248,0,4.609651565551758,149.96236312,0.00140566658229,303.098777166
0.0,-2.96210406666,73.6225690256,538.938673879,24,2023,138.708814901,-1.77028,2.2841148376464844,9275.991685628891,6.58613204956,0.0108806276694,0.501566,0.0108806276694,0.170286,1.619077444076538,0,4.532975912094116,114.051766398,6.58613204956,247.72907514
0.491565210017,-0.576992684881,103.84321172,478.206526341,23,2024,130.435211434,-1.7705,2.3563156127929688,9280.63776063919,-0.492051720619,0.00999075081199,0.501566,0.0,0.170248,1.6655607223510742,0,4.634622573852539,112.212614917,-0.000486510602059,234.578174968
0.0,0.636413865529,50.430343056,307.625526187,26,2025,131.123495984,-1.77113,2.298299789428711,9285.258358478546,0.00183399580419,0.0,0.501565,0.0,0.170141,1.6225590705871582,0,4.609097242355347,117.855494054,0.00183399580419,223.896315494
0.0310484149959,-1.87229411711,77.8804108116,514.447810643,24,2026,134.727624786,-1.77113,2.2016732692718506,9289.65249633789,-0.0295011736453,0.00995489116758,0.501565,0.0,0.170141,1.5772900581359863,0,4.382693529129028,103.366303039,0.00154724135064,238.755512805
0.0,-0.272003667546,93.0430080322,514.642168779,23,2027,135.33956773,-1.77741,2.0953190326690674,9293.923999547958,0.00119483901653,0.0,0.501556,0.0,0.169076,1.4931228160858154,0,4.259945392608643,121.111386333,0.00119483901653,247.618533574
0.0,0.707434070408,48.4161034038,284.466319712,25,2028,132.526618802,-1.77741,2.1849658489227295,9298.402653694153,-0.000772374507505,0.0,0.501556,0.0,0.169076,1.5374188423156738,0,4.467243432998657,113.485342491,-0.000772374507505,228.322100255
0.0,-22.8726604253,87.4603495683,538.104240061,22,2029,141.746244216,-1.77741,2.145367383956909,9302.720640182495,0.000815078907181,0.0,0.501556,0.0,0.169076,1.5005497932434082,0,4.299959421157837,144.387300601,0.000815078907181,260.913845059
7.42250381214e+29,0.291933809917,67.4219036584,496.26898383,23,2030,138.833208986,-1.77741,2.1147072315216064,9306.889648914337,-7.42250381214e+29,0.00942943058908,0.501556,0.00664487620816,0.169076,1.473367691040039,0,4.157641172409058,116.466721682,-0.761202454567,250.175686921
0.0,-0.215894143153,70.7622511365,488.532920349,24,2031,135.153836211,-1.7779,2.2612109184265137,9311.433558940887,-0.000949265260715,0.0,0.501555,0.0,0.168992,1.602259635925293,0,4.532463073730469,98.4909633953,-0.000949265260715,240.104425498
nan,-117.419043881,120.470557253,639.897156576,21,2032,138.950072426,-1.7779,2.3321101665496826,9316.037791013718,nan,0.0100892558694,0.501555,0.0100892558694,0.168992,1.6651272773742676,0,4.591904878616333,109.202662656,nan,262.611655644
0.0108868792886,0.389364313435,85.9297640542,612.326749341,22,2033,140.74048252,-1.77796,2.278726577758789,9320.562789201736,-0.0127515839413,0.00640632817522,0.501555,0.0,0.168983,1.6527173519134521,0,4.513593912124634,116.264480412,-0.00186470465269,256.342819204
4.82124738151,0.365834379887,67.2765617237,466.915067499,24,2034,139.23079844,-1.7789,2.508265256881714,9325.3038585186,-4.81960916519,0.0064209648408,0.501553,0.0,0.168823,1.6204617023468018,0,4.729658126831055,105.89374038,0.00163821631577,248.804110599
0.0,-245.426882076,133.722180942,728.880653156,22,2035,135.829699505,-1.77981,2.336822509765625,9329.979246139526,-331373.96875,0.0102983480319,0.501552,0.0102983480319,0.168671,1.7201159000396729,0,4.663919925689697,103.59958256,-331373.96875,257.391961949
0.0270036826842,0.704849000095,47.8287083323,279.411980222,25,2036,131.952580696,-1.78005,2.235241651535034,9334.44404578209,-0.0231045782566,0.00647343369201,0.501552,0.0,0.168629,1.6094136238098145,0,4.4531941413879395,110.459617747,0.00389910442755,228.320450134
0.0219954266213,-5.234177931,88.6563925693,520.935170265,21,2037,142.396004868,-1.78607,2.1802875995635986,9338.813617706299,-0.017589520663,0.00647062854841,0.501543,0.0,0.167617,1.5698728561401367,0,4.358151435852051,108.350767007,0.00440590595827,268.507479212
0.0,0.246461380185,76.4796283106,496.210236858,25,2038,129.850846764,-1.79238,2.091949224472046,9343.027784824371,-0.00261595868506,0.0,0.501534,0.0,0.166564,1.450767993927002,0,4.202747583389282,87.3204489542,-0.00261595868506,226.65884726
0.0,-173.167528467,163.790653618,874.686036246,20,2039,143.555540576,-1.79238,2.4689650535583496,9347.896723031998,0.00248845410533,0.0,0.501534,0.0,0.166564,1.738163709640503,0,4.857406139373779,111.424692723,0.00248845410533,283.626938505
0.0,-37.6669449563,179.759270653,1001.90387253,22,2040,139.738687672,-1.79238,2.25819730758667,9352.451646566391,0.000188036094187,0.0,0.501534,0.0,0.166564,1.6164746284484863,0,4.543635606765747,102.237304456,0.000188036094187,277.747701581
nan,-12.759878336,107.041991411,718.482304093,22,2041,140.246044611,-1.79238,2.301109552383423,9357.043338775635,nan,0.000149598854478,0.501534,0.000149598854478,0.166564,1.6487324237823486,0,4.580326080322266,106.547814365,nan,257.713978959
0.0340040839073,0.108835733514,88.8379384782,538.526891518,22,2042,139.255351625,-1.79239,2.368199110031128,9361.712245941162,-0.0337862186134,0.00642816862091,0.501534,0.0,0.166561,1.6927318572998047,0,4.657496929168701,105.670797473,0.000217865293962,252.620265761
