dLoss,ExplainedVariance,StdReturn,MaxReturn,NumTrajs,Iteration,AverageDiscountedReturn,Entropy,PolicyExecTime,Time,LossAfter,MeanKL,AveragePolicyStd,MeanKLBefore,Perplexity,ProcessExecTime,EnvExecTime,ItrTime,MinReturn,LossBefore,AverageReturn
0.0,-1.26993740741,83.3956840407,525.648708295,23,1749,139.135533003,-1.63105,2.2457399368286133,8039.825723171234,-3.23775602737e-05,0.0,0.501788,0.0,0.195724,1.585639476776123,0,4.486119270324707,108.318945186,-3.23775602737e-05,251.362141083
0.0,-2.70105954635,107.131108638,514.382164686,21,1750,142.552428737,-1.63105,2.1915903091430664,8044.253357172012,-0.0042676483281,0.0,0.501788,0.0,0.195724,1.5749998092651367,0,4.416272401809692,146.700754858,-0.0042676483281,268.299371376
0.0,0.590766101198,58.4907706691,294.992971263,25,1751,130.432740594,-1.63105,2.092481851577759,8048.512156963348,0.0022649471648,0.0,0.501788,0.0,0.195724,1.49318265914917,0,4.245749473571777,103.469983616,0.0022649471648,225.135637428
inf,-1.07664448948,102.56002678,495.03949142,19,1752,148.753781827,-1.63105,2.574336528778076,8053.492830991745,-inf,0.00586770009249,0.501788,0.00436448119581,0.195724,1.8196675777435303,0,4.969285249710083,151.298124357,-0.0292678531259,289.26731924
0.0,0.769971136509,40.3597618682,283.563390212,25,1753,134.435500134,-1.63143,2.1298420429229736,8057.861893415451,-0.00117860035971,0.0,0.501788,0.0,0.195649,1.533050298690796,0,4.357292890548706,114.312091823,-0.00117860035971,233.241409901
0.0,-0.305917565027,83.9723187319,479.258682555,24,1754,133.408021283,-1.63143,2.291994571685791,8062.504211425781,-0.000797870859969,0.0,0.501788,0.0,0.195649,1.6706316471099854,0,4.630963087081909,108.522369076,-0.000797870859969,238.795064026
0.0,-0.254566882635,84.897685961,517.746124487,22,1755,142.044839386,-1.63143,2.260870933532715,8067.050078868866,-0.00133349152748,0.0,0.501788,0.0,0.195649,1.621056318283081,0,4.534574747085571,108.103690974,-0.00133349152748,264.244495984
589.572755708,-2.50654862794,79.9648867441,509.508975956,22,1756,142.481805003,-1.63143,2.4149413108825684,8071.823131084442,-589.577148438,0.00694460980594,0.501788,0.00658769859001,0.195649,1.7444961071014404,0,4.761636972427368,156.202747652,-0.00439272960648,262.975167511
0.00187627319247,0.653747893701,44.9172755276,287.799193886,25,1757,132.032625873,-1.63194,2.538745641708374,8076.783825874329,-0.00283802929334,0.0063743670471,0.501787,0.0,0.195551,1.8027033805847168,0,4.949177503585815,132.381435896,-0.000961756100878,227.281093456
0.0,0.779873673455,42.1622362602,300.630306047,24,1758,137.59737172,-1.63414,2.336107015609741,8081.46968126297,-0.000750518112909,0.0,0.501783,0.0,0.195121,1.6702606678009033,0,4.67449951171875,110.192575045,-0.000750518112909,241.944909713
inf,-28.5595383129,95.5193302607,519.459100698,24,1759,132.756659066,-1.63414,2.407752752304077,8086.212702989578,-inf,0.00745135825127,0.501783,0.00717013794929,0.195121,1.7319107055664062,0,4.7316718101501465,113.091281856,-0.0904739871621,237.936137908
nan,-3.21734775712,98.2844437048,516.212534775,22,1760,141.02486723,-1.63451,2.208742380142212,8090.608471155167,-inf,0.0126141887158,0.501782,0.0126141887158,0.195048,1.5718729496002197,0,4.384328603744507,106.70254615,-inf,263.695846842
inf,0.137095555792,86.0829640997,530.10950366,23,1761,137.148383308,-1.63511,2.1088802814483643,8094.8013484478,-inf,0.0051529253833,0.501781,0.000755763496272,0.194931,1.5182349681854248,0,4.181558609008789,115.362680484,0.0348322913051,250.360898073
inf,-4.82963909557,89.8854070286,538.2252568,22,1762,138.355681156,-1.63531,2.2307865619659424,8099.331698179245,-inf,0.00174877559766,0.501781,4.75298729725e-05,0.194893,1.5548014640808105,0,4.519004583358765,135.478928945,-0.819647908211,253.154053316
0.000551854755031,0.749388282771,43.5455284715,285.500413123,25,1763,133.804162776,-1.63563,2.308079481124878,8103.905912637711,-0.00100507494062,0.00409973831847,0.50178,0.0,0.194831,1.6368982791900635,0,4.562892198562622,112.407686092,-0.000453220185591,230.222873626
inf,-25.4131380818,71.2688828778,517.993269404,24,1764,131.532155243,-1.63655,2.3658578395843506,8108.557821035385,-inf,0.00723986886442,0.501779,0.00713485432789,0.194651,1.6928575038909912,0,4.640510320663452,156.946883596,-75548.6484375,230.709899629
0.0,0.0025614716023,71.6928375075,420.52213393,25,1765,130.98809885,-1.6371,2.1605865955352783,8112.9512531757355,-0.00309670646675,0.0,0.501778,0.0,0.194544,1.5504951477050781,0,4.381924390792847,102.319160511,-0.00309670646675,230.475098042
1272.75512137,-2413.05079079,242.940304802,1200.83947533,19,1766,142.122164953,-1.6371,2.37060809135437,8117.641521692276,-1272.70397949,0.0094875106588,0.501778,0.00841945689172,0.194544,1.7408497333526611,0,4.678861618041992,131.356309072,0.0511418730021,302.638943102
0.0,-0.0503734598814,88.581486964,541.396480741,22,1767,143.679263559,-1.63758,2.171870231628418,8121.977550268173,-278112.46875,0.0112947365269,0.501777,0.0112947365269,0.19445,1.5529131889343262,0,4.324677467346191,109.45621796,-278112.46875,267.41222309
inf,-0.0770234020578,80.3282906305,505.752310563,24,1768,132.456021721,-1.6377,2.3234426975250244,8126.562354803085,-inf,0.00960277579725,0.501777,0.00801179558039,0.194427,1.6869664192199707,0,4.573446035385132,107.344022168,-0.718923807144,234.482186759
nan,0.831377433833,38.7447815538,279.740825192,23,1769,139.152432336,-1.63796,2.320908784866333,8131.064516782761,nan,0.010461455211,0.501777,0.010461455211,0.194377,1.576242208480835,0,4.4907331466674805,92.2580546832,nan,247.094990747
0.0,-187.715578987,121.087546382,676.478976583,21,1770,140.569973952,-1.63808,2.209792137145996,8135.424196720123,0.0263887066394,0.0103316502646,0.501776,0.0103316502646,0.194353,1.5529873371124268,0,4.348264932632446,115.854468909,0.0263887066394,268.061216867
inf,0.159470790795,68.5000998298,526.912896305,23,1771,143.900659043,-1.63919,2.2234365940093994,8139.931935071945,-inf,7.37831360311e-05,0.501774,0.0,0.194137,1.6049830913543701,0,4.496328830718994,98.1676758913,-0.00128645764198,265.443335473
inf,0.311419949275,98.6691380739,581.774267653,22,1772,137.582045042,-1.63922,2.301558494567871,8144.49039888382,-inf,0.00640374794602,0.501774,0.0,0.194132,1.6562676429748535,0,4.547096490859985,92.8633848067,-0.00224526249804,255.622681923
0.000446573903901,-14.7744580744,87.5154216069,555.336657569,24,1773,134.953747348,-1.63937,2.513376474380493,8149.460176229477,-0.00057887728326,0.000179980750545,0.501774,0.0,0.194101,1.7798371315002441,0,4.9581074714660645,100.20314063,-0.00013230337936,244.185589578
0.0,-9.90962691132,89.577325326,496.078733232,23,1774,132.311924312,-1.63955,2.0401577949523926,8153.571712732315,0.000278181745671,0.0,0.501774,0.0,0.194067,1.414902925491333,0,4.100275754928589,104.387404014,0.000278181745671,239.249777004
nan,-182.459679685,180.1584632,992.480568842,22,1775,131.853424924,-1.63955,2.409885883331299,8158.329470396042,nan,0.00748966727406,0.501774,0.00748966727406,0.194067,1.7283313274383545,0,4.746363878250122,110.393726844,nan,258.615916504
nan,0.589383295099,69.2382346066,497.900315617,23,1776,136.310930608,-1.63963,2.1491427421569824,8162.659901857376,-inf,0.00705165509135,0.501774,0.00705165509135,0.194052,1.5460190773010254,0,4.319011211395264,131.695355629,-inf,240.889045288
634.318395033,-4.8922282091,85.1210292869,453.296942062,23,1777,134.76236815,-1.64057,2.206495761871338,8167.021563529968,-634.191955566,0.00565608358011,0.501772,0.00434303795919,0.193869,1.586575984954834,0,4.350279808044434,105.473324272,0.126439467072,242.114807132
0.0,-0.252737642728,69.1962877874,501.864997613,23,1778,137.185103254,-1.64115,2.1703784465789795,8171.40305018425,-1.08248812225e+15,0.00678798276931,0.501771,0.00678798276931,0.193757,1.585198163986206,0,4.369948387145996,102.514176892,-1.08248812225e+15,246.550166972
nan,-1.90527928884,91.5565104931,534.418170354,21,1779,141.020453334,-1.64143,2.1259424686431885,8175.662273168564,inf,0.0105997622013,0.501771,0.0105997622013,0.193702,1.5217816829681396,0,4.24787974357605,115.494228487,inf,266.770872823
nan,0.876257475671,36.2678755329,289.848624334,24,1780,139.79516033,-1.64158,2.4162204265594482,8180.431509256363,nan,0.0101717822254,0.50177,0.0101717822254,0.193674,1.7013874053955078,0,4.755769729614258,117.520083979,nan,248.076218979
inf,-4.83702179777,88.7680329577,547.002325512,24,1781,131.35809986,-1.64182,2.3738973140716553,8185.094294548035,-inf,0.00762875378132,0.50177,0.00683582946658,0.193627,1.6895768642425537,0,4.650849103927612,110.037293639,-8073.35253906,234.683928721
0.0,-3.11256953047,87.5876153115,518.713410646,23,1782,133.594059339,-1.64227,2.1820735931396484,8189.527439832687,-0.000506368582137,0.0,0.501769,0.0,0.193541,1.580754041671753,0,4.421730041503906,90.850980998,-0.000506368582137,239.814570747
0.0,-113.85481119,135.964937387,795.341815566,21,1783,144.63641041,-1.64227,2.1688365936279297,8193.895018815994,-0.000902671192307,0.0,0.501769,0.0,0.193541,1.5301063060760498,0,4.356208324432373,111.531516981,-0.000902671192307,280.625518674
0.0,0.61759328688,47.1491424018,295.338617357,25,1784,131.753258616,-1.64227,2.225903272628784,8198.357324838638,0.0012457408011,0.0,0.501769,0.0,0.193541,1.5808830261230469,0,4.450939655303955,111.407016413,0.0012457408011,226.631853385
nan,0.278263139095,83.9592591233,492.927024602,22,1785,143.11046142,-1.64227,2.2515077590942383,8202.8910882473,nan,0.000205733464099,0.501769,0.000205733464099,0.193541,1.6168289184570312,0,4.522461891174316,133.034399506,nan,268.677950487
0.433196030557,-1.69000726538,101.708445646,508.728764934,21,1786,141.304944369,-1.6423,2.1439571380615234,8207.177541732788,0.114640690386,0.00205733906478,0.501769,0.00185013108421,0.193535,1.5375607013702393,0,4.27505087852478,94.3753092674,0.547836720943,268.470235146
0.00101898657158,0.631068304248,57.5890179191,316.57108609,25,1787,131.950042785,-1.64251,2.231666326522827,8211.59931898117,0.000610549701378,0.00644226185977,0.501769,0.0,0.193494,1.5658693313598633,0,4.41047215461731,103.650023826,0.00162953627296,229.012989447
0.0,0.876478783463,32.6073669493,298.677545143,24,1788,139.226485482,-1.64817,2.7055752277374268,8216.872413158417,0.000531326630153,0.0,0.501759,0.0,0.192401,1.8895964622497559,0,5.261677503585815,109.232576391,0.000531326630153,244.417872676
0.441152006388,0.724934203691,42.1919372047,303.233852782,24,1789,138.079695977,-1.64817,2.1374621391296387,8221.104839086533,-0.241219475865,0.00634805485606,0.501759,0.00648485356942,0.192401,1.5008223056793213,0,4.2208404541015625,139.818448369,0.199932530522,239.472009437
nan,-222.65595084,110.890089264,716.907574216,23,1790,134.109941842,-1.64887,2.184913396835327,8225.504465579987,nan,2.44935599767e-05,0.501758,2.44935599767e-05,0.192268,1.562035322189331,0,4.388365983963013,102.637836476,nan,243.796206027
inf,-79.5872272533,110.034099485,688.600884873,21,1791,144.764882618,-1.64886,2.11198091506958,8229.673273801804,-inf,0.00890420470387,0.501758,0.00662672286853,0.192268,1.4938933849334717,0,4.157429933547974,126.642339206,-7.09992456436,271.344058733
inf,-4.06045811341,71.9235264933,455.971814076,24,1792,132.388015743,-1.64922,2.176819324493408,8234.01399230957,-inf,0.0044953157194,0.501757,0.000711214262992,0.192199,1.5813653469085693,0,4.329165697097778,100.035400219,0.209488734603,232.235348222
0.0,0.672426737879,52.3553377627,288.049176872,26,1793,128.613599128,-1.64953,2.3391666412353516,8238.708236932755,-0.00696407770738,0.0,0.501757,0.0,0.19214,1.6816911697387695,0,4.682701587677002,110.822903987,-0.00696407770738,219.369299255
0.0221013370901,0.0129866302228,88.6066260726,577.485747997,23,1794,136.759392679,-1.64953,2.35424542427063,8243.391195297241,-0.0191294811666,0.0064697843045,0.501757,0.0,0.19214,1.7119293212890625,0,4.671645879745483,110.222756705,0.00297185592353,248.073718656
0.0013325822074,-225.230280059,156.265796888,912.340117481,21,1795,142.076667455,-1.65419,2.4709625244140625,8248.352069854736,0.00066227815114,1.93181840586e-05,0.501749,0.0,0.191246,1.7800304889678955,0,4.949023723602295,112.826604369,0.00199486035854,277.689151235
nan,-0.465093790901,80.1369137406,425.558895868,25,1796,130.545984977,-1.65437,2.2530357837677,8252.841420650482,inf,0.010044506751,0.501749,0.010044506751,0.191213,1.6068511009216309,0,4.478070974349976,104.311119712,inf,231.690140074
inf,0.469887503194,73.5503321597,509.222937679,22,1797,141.816280462,-1.65489,2.1185128688812256,8257.047171354294,-inf,0.00734584731981,0.501748,0.00717281317338,0.191113,1.5154597759246826,0,4.194323539733887,140.494943792,-0.0191178545356,260.825716507
0.0,0.72011948479,49.9402314643,303.870786167,24,1798,136.374263207,-1.65547,2.2437241077423096,8261.59274673462,0.00493811909109,0.0,0.501747,0.0,0.191003,1.6139025688171387,0,4.534080743789673,129.612626711,0.00493811909109,240.969010188
0.0,-17.3965049717,116.663273205,688.965910124,23,1799,132.339870062,-1.65547,2.526639461517334,8266.584472179413,0.0804980397224,0.0083956476301,0.501747,0.0083956476301,0.191003,1.8318264484405518,0,4.980321645736694,112.346996192,0.0804980397224,244.064613159
nan,-2.10150328231,89.5935534265,487.861583917,22,1800,140.641793412,-1.65585,2.226382255554199,8271.024224042892,-inf,0.0104164481163,0.501746,0.0104164481163,0.190929,1.5697078704833984,0,4.428346157073975,120.349503081,-inf,262.433138076
0.0002473925706,-1.81179010611,65.3996434429,474.234208877,23,1801,138.794960216,-1.65604,2.172792911529541,8275.383395433426,-0.00146114744712,0.000115387323603,0.501746,0.0,0.190894,1.5228028297424316,0,4.3478288650512695,115.72611345,-0.00121375487652,248.31719846
0.0,0.272129968285,57.9679887732,367.864043644,23,1802,135.995153663,-1.65646,2.117119789123535,8279.663353919983,-0.00242316210642,0.0,0.501745,0.0,0.190813,1.5090091228485107,0,4.268582344055176,114.881642159,-0.00242316210642,241.091556395
nan,-0.850002014011,112.39314614,745.30051207,21,1803,142.418793412,-1.65646,2.2128593921661377,8284.100147008896,inf,0.000312849530019,0.501745,0.000312849530019,0.190813,1.5694551467895508,0,4.425445556640625,153.36765186,inf,269.219177857
0.0,-4.13022197297,81.4349392071,533.785878549,23,1804,137.176425323,-1.65651,2.556159257888794,8289.1460211277,-0.00108723063022,0.0,0.501745,0.0,0.190804,1.81870698928833,0,5.034361124038696,109.51986977,-0.00108723063022,247.766235783
0.0,-2.73119339708,133.886527253,731.697924562,20,1805,143.509870025,-1.65651,2.1279706954956055,8293.462808132172,-0.00330185517669,0.0,0.501745,0.0,0.190804,1.5059583187103271,0,4.305504083633423,137.694573332,-0.00330185517669,284.618292616
0.00687131256564,-2.72843484778,157.404276027,842.531730673,19,1806,147.399305285,-1.65651,2.345937728881836,8298.093444108963,-0.00783107243478,0.00641992688179,0.501745,0.0,0.190804,1.6510798931121826,0,4.6192467212677,149.345337291,-0.000959759869147,303.450627326
0.00086287187878,-0.539140365769,66.9772548496,499.47223481,24,1807,135.55630825,-1.65825,2.1573734283447266,8302.478456497192,0.00117521255743,1.92179668375e-05,0.501742,0.0,0.190472,1.542811632156372,0,4.373651504516602,110.498761302,0.00203808443621,241.880973861
4.14040485384e+23,-4.46823860331,84.4749626856,505.105263809,23,1808,138.015919904,-1.65841,2.3529016971588135,8307.08494067192,-4.14040485384e+23,0.00950033403933,0.501742,0.00668809609488,0.190442,1.670933723449707,0,4.595080137252808,144.063311629,-12.5944652557,248.552005747
nan,-2.479992717,104.012799412,493.396976428,20,1809,146.977041216,-1.65858,2.4083456993103027,8311.834352254868,nan,0.0117357717827,0.501742,0.0117357717827,0.19041,1.7219569683074951,0,4.737874269485474,136.766090911,nan,285.699952196
0.0,0.633452065513,54.8502621607,316.547643131,25,1810,133.202135535,-1.65882,2.291718006134033,8316.538615226746,0.000756641966291,0.0,0.501741,0.0,0.190363,1.678884744644165,0,4.692839622497559,108.907638595,0.000756641966291,232.750496889
0.0,-17.7611751508,93.903369899,514.146271173,22,1811,134.927996249,-1.65882,2.3045108318328857,8321.08886384964,2.85162286665e+15,0.00718805333599,0.501741,0.00718805333599,0.190363,1.6244139671325684,0,4.538862943649292,109.737886564,2.85162286665e+15,244.794184573
0.0,0.759618643569,44.6079441894,295.964264976,24,1812,136.0207577,-1.65901,2.288365125656128,8325.653271913528,0.000681055011228,0.0,0.501741,0.0,0.190327,1.6125879287719727,0,4.552941799163818,115.65443314,0.000681055011228,239.633836168
0.0,0.732681088545,56.3784010853,297.125830546,25,1813,133.580887397,-1.65901,2.432799816131592,8330.463418245316,0.000541101675481,0.0,0.501741,0.0,0.190327,1.7044084072113037,0,4.798763275146484,89.4615672008,0.000541101675481,233.619169398
0.0,-143.318649627,128.442325683,728.888733799,21,1814,138.765841767,-1.65901,2.0736567974090576,8334.590515136719,635564544.0,0.0120387179777,0.501741,0.0120387179777,0.190327,1.4542067050933838,0,4.115802764892578,136.03099681,635564544.0,265.669243277
1.95229658857e-05,-1.03381960116,85.5218509909,529.364671978,22,1815,142.516633655,-1.65936,2.2017555236816406,8338.976773023605,-0.000806352181826,0.00413343915716,0.501741,0.0,0.19026,1.5739312171936035,0,4.37493896484375,110.668700259,-0.00078682921594,264.005645572
0.0,-0.848909755002,98.0623026755,506.930494673,19,1816,147.057244853,-1.664,3.1912684440612793,8344.798053979874,-0.000813953811303,0.0,0.501733,0.0,0.18938,1.9569411277770996,0,5.8099048137664795,132.648857676,-0.000813953811303,283.114388445
0.126079306705,0.751670721972,42.0888418463,295.568388093,24,1817,137.733919877,-1.664,2.506737232208252,8349.718890428543,-0.1242550686,0.00642551807687,0.501733,0.0,0.18938,1.8029766082763672,0,4.909422874450684,118.896963078,0.00182423810475,239.42380319
